,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2550,hexamethonium,methohexital,hexamethonium,False,False,,-1
2551,hexamethon,methohexital,False,False,False,,-1
2552,hexamethylenetetramine,methohexital,methenamine,False,False,,-1
2553,hexamethonium_chloride,methohexital,False,False,False,,-1
2554,methohexitone,methohexital,False,False,True,,2
2555,methohexitol,methohexital,False,False,True,,5
2556,methohexin,methohexital,False,False,False,,-1
2557,shamehex,methohexital,False,False,False,,-1
2558,hexital,methohexital,False,False,True,,3
2559,hexitan,methohexital,False,False,False,,-1
2560,methohexitol,methohexital,False,False,True,,5
2561,methohexan,methohexital,False,False,False,,-1
2562,methohexanol,methohexital,False,False,False,,-1
2563,thiopental,methohexital,thiopental,False,False,,-1
2564,pentothal,methohexital,thiopental,False,False,,-1
2565,brivotril,methohexital,False,False,False,,-1
2566,otrivine,methohexital,xylometazoline,False,False,,-1
2567,brivacaine,methohexital,False,False,False,,-1
2568,ivacaine,methohexital,False,False,False,,-1
2569,procaine,methohexital,procaine,False,False,,-1
2570,lidocaine,methohexital,lidocaine,False,False,,-1
2571,bupivacaine,methohexital,bupivacaine,False,False,,-1
2572,hexamethonium,methohexital,hexamethonium,False,False,,-1
2573,methohexadone,methohexital,False,False,False,,-1
2574,methoxyhexital,methohexital,False,False,True,,1
2575,methoxypropoxymethylhexital,methohexital,False,False,False,,-1
2576,oxyhexital,methohexital,False,False,False,,-1
2577,seconal,methohexital,secobarbital,False,False,,-1
2578,thiopental,methohexital,thiopental,False,False,,-1
2579,hexobarbital,methohexital,hexobarbital,False,False,,-1
2580,thiopental,methohexital,thiopental,False,False,,-1
2581,pentobarbital,methohexital,pentobarbital,False,False,,-1
2582,barbital,methohexital,barbital,False,False,,-1
2583,methohexitone,methohexital,False,False,True,,2
2584,methohexan,methohexital,False,False,False,,-1
2585,hexital,methohexital,False,False,True,,3
2586,thiopental,methohexital,thiopental,False,False,,-1
2587,pentothal,methohexital,thiopental,False,False,,-1
2588,sodium_thiopental,methohexital,False,False,False,,-1
2589,secobarbital,methohexital,secobarbital,False,False,,-1
2590,hexetral,methohexital,False,False,False,,-1
2591,hexobarbital,methohexital,hexobarbital,False,False,,-1
2592,hexobarbitone,methohexital,False,False,False,,-1
2593,methohexitone,methohexital,False,False,True,,2
2594,hexital,methohexital,False,False,True,,3
2595,pentothal,methohexital,thiopental,False,False,,-1
2596,thiopental,methohexital,thiopental,False,False,,-1
2597,sodium_thiopental,methohexital,False,False,False,,-1
2598,hexital,methohexital,False,False,True,,3
2599,methohex,methohexital,False,False,True,,1
2600,anesthesiol,methohexital,False,False,False,,-1
2601,hexobarbital,methohexital,hexobarbital,False,False,,-1
2602,methohexitone,methohexital,False,False,True,,2
2603,thiopental,methohexital,thiopental,False,False,,-1
2604,pentothal,methohexital,thiopental,False,False,,-1
2605,talcet,methohexital,False,False,False,,-1
2606,methohexital,methohexital,methohexital,True,True,,1
2607,methozyme,methohexital,False,False,False,,-1
2608,hexital,methohexital,False,False,True,,3
2609,methohexitone,methohexital,False,False,True,,2
2610,methohexanone,methohexital,False,False,False,,-1
2611,methohexadone,methohexital,False,False,False,,-1
2612,methohexylamine,methohexital,False,False,False,,-1
2613,phenytoin,methohexital,phenytoin,False,False,,-1
2614,fosphenytoin,methohexital,fosphenytoin,False,False,,-1
2615,pentobarbital,methohexital,pentobarbital,False,False,,-1
2616,thiopental,methohexital,thiopental,False,False,,-1
2617,phenobarbital,methohexital,phenobarbital,False,False,,-1
2618,barbiturate,methohexital,False,False,False,,-1
2619,hexobarbital,methohexital,hexobarbital,False,False,,-1
2620,luminal,methohexital,phenobarbital,False,False,,-1
2621,nembutal,methohexital,pentobarbital,False,False,,-1
2622,pentobarbital,methohexital,pentobarbital,False,False,,-1
2623,phenobarbital,methohexital,phenobarbital,False,False,,-1
2624,secobarbital,methohexital,secobarbital,False,False,,-1
2625,thiopental,methohexital,thiopental,False,False,,-1
2626,hexadrol,methohexital,False,False,False,,-1
2627,hexobarbital,methohexital,hexobarbital,False,False,,-1
2628,hexotal,methohexital,False,False,False,,-1
2629,methohexitone,methohexital,False,False,True,,2
2630,methylhexital,methohexital,False,False,True,,2
2631,thiopental,methohexital,thiopental,False,False,,-1
2632,valium,methohexital,diazepam,False,False,,-1
2633,ativan,methohexital,lorazepam,False,False,,-1
2634,xanax,methohexital,alprazolam,False,False,,-1
2635,klonopin,methohexital,clonazepam,False,False,,-1
2636,librium,methohexital,chlordiazepoxide,False,False,,-1
2637,tranxene,methohexital,clorazepate,False,False,,-1
2638,versed,methohexital,midazolam,False,False,,-1
2639,hexital,methohexital,False,False,True,,3
2640,thiopental,methohexital,thiopental,False,False,,-1
2641,nutrition,methohexital,False,False,False,,-1
2642,pentothal,methohexital,thiopental,False,False,,-1
2643,sodium_thiopental,methohexital,False,False,False,,-1
2644,benzhexol,methohexital,False,False,False,,-1
2645,hexamethonium,methohexital,hexamethonium,False,False,,-1
2646,methyhexital,methohexital,False,False,False,,-1
2647,methobital,methohexital,False,False,False,,-1
2648,thiopental,methohexital,thiopental,False,False,,-1
2649,pentothal,methohexital,thiopental,False,False,,-1
2650,nembutal,methohexital,pentobarbital,False,False,,-1
2651,secobarbital,methohexital,secobarbital,False,False,,-1
2652,amobarbital,methohexital,amobarbital,False,False,,-1
2653,butabarbital,methohexital,butabarbital,False,False,,-1
2654,mysoline,methohexital,primidone,False,False,,-1
2655,vigabatrin,methohexital,vigabatrin,False,False,,-1
2656,levetiracetam,methohexital,levetiracetam,False,False,,-1
2657,tiagabine,methohexital,tiagabine,False,False,,-1
2658,gabapentin,methohexital,gabapentin,False,False,,-1
2659,lamotrigine,methohexital,lamotrigine,False,False,,-1
2660,topiramate,methohexital,topiramate,False,False,,-1
2661,thiopental,methohexital,thiopental,False,False,,-1
2662,pentothal,methohexital,thiopental,False,False,,-1
2663,seconal,methohexital,secobarbital,False,False,,-1
2664,thiopental,methohexital,thiopental,False,False,,-1
2665,hexital,methohexital,False,False,True,,3
2666,thiopental,methohexital,thiopental,False,False,,-1
2667,thohexital,methohexital,False,False,True,,1
2668,pentobarbital,methohexital,pentobarbital,False,False,,-1
2669,secobarbital,methohexital,secobarbital,False,False,,-1
2670,amobarbital,methohexital,amobarbital,False,False,,-1
2671,thiopental,methohexital,thiopental,False,False,,-1
2672,phenobarbital,methohexital,phenobarbital,False,False,,-1
2673,tranxene,methohexital,clorazepate,False,False,,-1
2674,valium,methohexital,diazepam,False,False,,-1
2675,xanax,methohexital,alprazolam,False,False,,-1
2676,ativan,methohexital,lorazepam,False,False,,-1
2677,klonopin,methohexital,clonazepam,False,False,,-1
2678,librium,methohexital,chlordiazepoxide,False,False,,-1
2679,methvital,methohexital,False,False,False,,-1
2680,somnital,methohexital,False,False,False,,-1
2681,thiopental,methohexital,thiopental,False,False,,-1
2682,hexobarbital,methohexital,hexobarbital,False,False,,-1
2683,nembutal,methohexital,pentobarbital,False,False,,-1
2684,phenobarbital,methohexital,phenobarbital,False,False,,-1
2685,secobarbital,methohexital,secobarbital,False,False,,-1
2686,thiopental,methohexital,thiopental,False,False,,-1
2687,pentothal,methohexital,thiopental,False,False,,-1
2688,thiopental,methohexital,thiopental,False,False,,-1
2689,sodium_thiopental,methohexital,False,False,False,,-1
2690,just_what_the_doctor_ordered,methohexital,False,False,False,,-1
2691,tonic-clonic,methohexital,False,False,False,,-1
2692,hexitol,methohexital,False,False,False,,-1
2693,hexamethonium,methohexital,hexamethonium,False,False,,-1
2694,hexamethonate,methohexital,False,False,False,,-1
2695,methiopropamine,methohexital,False,False,False,,-1
2696,methoxyflurane,methohexital,methoxyflurane,False,False,,-1
2697,sevoflurane,methohexital,sevoflurane,False,False,,-1
2698,methohexitone,methohexital,False,False,True,,2
2699,methohexin,methohexital,False,False,False,,-1
2700,hexital,methohexital,False,False,True,,3
2701,brevital_sodium,methohexital,False,True,True,,2
2702,methyl_hexital,methohexital,False,False,True,,2
2703,hexobarbital,methohexital,hexobarbital,False,False,,-1
2704,nembutal,methohexital,pentobarbital,False,False,,-1
2705,pentobarbital,methohexital,pentobarbital,False,False,,-1
2706,phenobarbital,methohexital,phenobarbital,False,False,,-1
2707,secobarbital,methohexital,secobarbital,False,False,,-1
2708,surital,methohexital,False,False,False,,-1
2709,methohexitone,methohexital,False,False,True,,2
2710,hexital,methohexital,False,False,True,,3
2711,vitahex,methohexital,False,False,False,,-1
2712,methohexitone,methohexital,False,False,True,,2
2713,methohexital_sodium,methohexital,False,True,True,,2
2714,thiopental,methohexital,thiopental,False,False,,-1
2715,pentothal,methohexital,thiopental,False,False,,-1
2716,secobarbital,methohexital,secobarbital,False,False,,-1
2717,amobarbital,methohexital,amobarbital,False,False,,-1
2718,hexobarbital,methohexital,hexobarbital,False,False,,-1
2719,methohexitol,methohexital,False,False,True,,5
2720,hexital,methohexital,False,False,True,,3
2721,hexotal,methohexital,False,False,False,,-1
2722,thiopental,methohexital,thiopental,False,False,,-1
2723,pentothal,methohexital,thiopental,False,False,,-1
2724,sodium_thiopental,methohexital,False,False,False,,-1
2725,phenyltoloxamine,methohexital,False,False,False,,-1
2726,hexital,methohexital,False,False,True,,3
2727,hexobarbital,methohexital,hexobarbital,False,False,,-1
2728,barbiturate,methohexital,False,False,False,,-1
2729,hexobarbital,methohexital,hexobarbital,False,False,,-1
2730,pentobarbital,methohexital,pentobarbital,False,False,,-1
2731,secobarbital,methohexital,secobarbital,False,False,,-1
2732,thiopental,methohexital,thiopental,False,False,,-1
2733,amobarbital,methohexital,amobarbital,False,False,,-1
2734,hexital,methohexital,False,False,True,,3
2735,thiopental,methohexital,thiopental,False,False,,-1
2736,pentothal,methohexital,thiopental,False,False,,-1
2737,barbiturate,methohexital,False,False,False,,-1
2738,nembutal,methohexital,pentobarbital,False,False,,-1
2739,seconal,methohexital,secobarbital,False,False,,-1
2740,amytal,methohexital,amobarbital,False,False,,-1
2741,barbiturate,methohexital,False,False,False,,-1
2742,hexobarbital,methohexital,hexobarbital,False,False,,-1
2743,nembutal,methohexital,pentobarbital,False,False,,-1
2744,methhex,methohexital,False,False,False,,-1
2745,hexabarbital,methohexital,False,False,False,,-1
2746,hexobarbital,methohexital,hexobarbital,False,False,,-1
2747,evipan,methohexital,False,False,False,,-1
2748,mebumal,methohexital,False,False,False,,-1
2749,methyl_hexital,methohexital,False,False,True,,2
2750,novop_equipalaze,methohexital,False,False,False,,-1
2751,pentobarbital,methohexital,pentobarbital,False,False,,-1
2752,tuinal,methohexital,False,False,False,,-1
2753,mareviv,methohexital,False,False,False,,-1
2754,mebumal,methohexital,False,False,False,,-1
2755,butalgon,methohexital,False,False,False,,-1
2756,butalbital,methohexital,butalbital,False,False,,-1
2757,phenobarbital,methohexital,phenobarbital,False,False,,-1
2758,flexital,methohexital,False,False,False,,-1
2759,hexital,methohexital,False,False,True,,3
2760,sevoflurane,methohexital,sevoflurane,False,False,,-1
2761,thiopental,methohexital,thiopental,False,False,,-1
2762,thiopental,methohexital,thiopental,False,False,,-1
2763,pentothal,methohexital,thiopental,False,False,,-1
2764,anectine,methohexital,succinylcholine,False,False,,-1
2765,trigitane,methohexital,False,False,False,,-1
2766,hexobarbital,methohexital,hexobarbital,False,False,,-1
2767,luminal,methohexital,phenobarbital,False,False,,-1
2768,nembutal,methohexital,pentobarbital,False,False,,-1
2769,pentobarbital,methohexital,pentobarbital,False,False,,-1
2770,phenobarbital,methohexital,phenobarbital,False,False,,-1
2771,secobarbital,methohexital,secobarbital,False,False,,-1
2772,thiopental,methohexital,thiopental,False,False,,-1
2773,mebumal,methohexital,False,False,False,,-1
2774,myrtal,methohexital,False,False,False,,-1
2775,fluvital,methohexital,False,False,False,,-1
2776,sevoflurane,methohexital,sevoflurane,False,False,,-1
2777,isoflurane,methohexital,isoflurane,False,False,,-1
2778,desflurane,methohexital,desflurane,False,False,,-1
2779,enflurane,methohexital,enflurane,False,False,,-1
2780,hexetral,methohexital,False,False,False,,-1
2781,throhexital,methohexital,False,False,False,,-1
2782,meth,methohexital,methamphetamine,False,False,,-1
2783,hex,methohexital,False,False,False,,-1
2784,hexital,methohexital,False,False,True,,3
2785,metho,methohexital,False,False,False,,-1
2786,methohex,methohexital,False,False,True,,1
2787,methohexan,methohexital,False,False,False,,-1
2788,methohexane,methohexital,False,False,False,,-1
2789,anesthesin,methohexital,False,False,False,,-1
2790,hexabarbital,methohexital,False,False,False,,-1
2791,barbiturate,methohexital,False,False,False,,-1
2792,sevoflurane,methohexital,sevoflurane,False,False,,-1
2793,isoflurane,methohexital,isoflurane,False,False,,-1
2794,desflurane,methohexital,desflurane,False,False,,-1
2795,etomidate,methohexital,etomidate,False,False,,-1
2796,propofol,methohexital,propofol,False,False,,-1
2797,thiopental,methohexital,thiopental,False,False,,-1
2798,pentobarbital,methohexital,pentobarbital,False,False,,-1
2799,hexetidine,methohexital,hexetidine,False,False,,-1
2800,sevoflurane,methohexital,sevoflurane,False,False,,-1
2801,halothane,methohexital,halothane,False,False,,-1
2802,isoflurane,methohexital,isoflurane,False,False,,-1
2803,desflurane,methohexital,desflurane,False,False,,-1
2804,enflurane,methohexital,enflurane,False,False,,-1
2805,methoxyflurane,methohexital,methoxyflurane,False,False,,-1
2806,hexobarbital,methohexital,hexobarbital,False,False,,-1
2807,nembutal,methohexital,pentobarbital,False,False,,-1
2808,secobarbital,methohexital,secobarbital,False,False,,-1
2809,pentobarbital,methohexital,pentobarbital,False,False,,-1
2810,phenobarbital,methohexital,phenobarbital,False,False,,-1
2811,thiopental,methohexital,thiopental,False,False,,-1
2812,barbital,methohexital,barbital,False,False,,-1
2813,thiopental,methohexital,thiopental,False,False,,-1
2814,sodium_pentothal,methohexital,thiopental,False,False,,-1
2815,pentothal,methohexital,thiopental,False,False,,-1
2816,phenobarbital,methohexital,phenobarbital,False,False,,-1
2817,finabol,methohexital,False,False,False,,-1
2818,hexital,methohexital,False,False,True,,3
2819,sevoflurane,methohexital,sevoflurane,False,False,,-1
2820,sufentanyl,methohexital,sufentanil,False,False,,-1
2821,thiopental,methohexital,thiopental,False,False,,-1
2822,seditol,methohexital,False,False,False,,-1
2823,hexital,methohexital,False,False,True,,3
2824,barbiturate,methohexital,False,False,False,,-1
2825,methohexitone,methohexital,False,False,True,,2
2826,methoxyhexitol,methohexital,False,False,False,,-1
2827,mebumal,methohexital,False,False,False,,-1
2828,thiopental,methohexital,thiopental,False,False,,-1
2829,pentothal,methohexital,thiopental,False,False,,-1
2830,sodium_thiopental,methohexital,False,False,False,,-1
2831,ethohexital,methohexital,False,False,True,,2
2832,fomozol,methohexital,False,False,False,,-1
2833,hexobarbital,methohexital,hexobarbital,False,False,,-1
2834,hexobarbitone,methohexital,False,False,False,,-1
2835,methohexitone,methohexital,False,False,True,,2
