,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2596,oxyfast,oxycodone,oxycodone,False,True,,1
2597,oxyir,oxycodone,oxycodone,True,True,,1
2598,endocet,oxycodone,oxycodone,True,True,,5
2599,roxicet,oxycodone,oxycodone,True,True,,1
2600,percocet,oxycodone,oxycodone,True,True,,1
2601,ultracet,oxycodone,tramadol,False,False,,-1
2602,oxycontin,oxycodone,oxycodone,True,True,,2
2603,endocet,oxycodone,oxycodone,True,True,,5
2604,oxycontin,oxycodone,oxycodone,True,True,,2
2605,roxicet,oxycodone,oxycodone,True,True,,1
2606,percocet,oxycodone,oxycodone,True,True,,1
2607,endone,oxycodone,oxycodone,False,True,,1
2608,duragesic,oxycodone,fentanyl,False,False,,-1
2609,lortab,oxycodone,hydrocodone,False,True,,3
2610,oxynorm,oxycodone,False,False,True,,1
2611,oxy_ir,oxycodone,oxycodone,False,True,,2
2612,percocet,oxycodone,oxycodone,True,True,,1
2613,oxycontin,oxycodone,oxycodone,True,True,,2
2614,endocet,oxycodone,oxycodone,True,True,,5
2615,roxicet,oxycodone,oxycodone,True,True,,1
2616,roxicodone,oxycodone,oxycodone,True,True,,3
2617,oxyir,oxycodone,oxycodone,True,True,,1
2618,percodan,oxycodone,oxycodone,True,True,,1
2619,oxygesic,oxycodone,False,False,True,,1
2620,endocodone,oxycodone,False,False,True,,1
2621,endocottin,oxycodone,False,False,False,,-1
2622,oxycoton,oxycodone,oxycodone,True,True,,1
2623,oxydose,oxycodone,False,False,True,,1
2624,oxycotin,oxycodone,oxycodone,True,True,,1
2625,oxy_levo,oxycodone,False,False,True,,1
2626,oxycontin,oxycodone,oxycodone,True,True,,2
2627,oxy_ir,oxycodone,oxycodone,False,True,,2
2628,oxyfast,oxycodone,oxycodone,False,True,,1
2629,roxicodone,oxycodone,oxycodone,True,True,,3
2630,roxilox,oxycodone,False,False,True,,2
2631,oxyneo,oxycodone,oxycodone,True,True,,3
2632,percocet,oxycodone,oxycodone,True,True,,1
2633,roxicet,oxycodone,oxycodone,True,True,,1
2634,roxiprin,oxycodone,False,False,True,,2
2635,tylox,oxycodone,False,False,True,,9
2636,ferro-c,oxycodone,False,False,False,,-1
2637,roxicet,oxycodone,oxycodone,True,True,,1
2638,roxicodone,oxycodone,oxycodone,True,True,,3
2639,oxycontin,oxycodone,oxycodone,True,True,,2
2640,opana,oxycodone,oxymorphone,False,False,,-1
2641,numorphan,oxycodone,oxymorphone,False,True,,6
2642,dolophine,oxycodone,methadone,False,False,,-1
2643,percocets,oxycodone,oxycodone,True,True,,2
2644,roxanol,oxycodone,morphine,False,False,,-1
2645,roxicodone,oxycodone,oxycodone,True,True,,3
2646,percodan,oxycodone,oxycodone,True,True,,1
2647,roxanol,oxycodone,morphine,False,False,,-1
2648,roxicodone,oxycodone,oxycodone,True,True,,3
2649,percocet,oxycodone,oxycodone,True,True,,1
2650,endocet,oxycodone,oxycodone,True,True,,5
2651,oxycontin,oxycodone,oxycodone,True,True,,2
2652,roxicodone,oxycodone,oxycodone,True,True,,3
2653,roxycodone,oxycodone,oxycodone,True,True,,1
2654,percocet,oxycodone,oxycodone,True,True,,1
2655,endocets,oxycodone,oxycodone,True,True,,6
2656,roxicods,oxycodone,False,False,False,,-1
2657,roxicet,oxycodone,oxycodone,True,True,,1
2658,oxycont,oxycodone,False,False,True,,1
2659,oxynorm,oxycodone,False,False,True,,1
2660,oxypharma,oxycodone,False,False,False,,-1
2661,oxys,oxycodone,False,False,True,,1
2662,oxyscodone,oxycodone,False,False,True,,1
2663,oxytec,oxycodone,False,False,False,,-1
2664,percodan,oxycodone,oxycodone,True,True,,1
2665,roxicet,oxycodone,oxycodone,True,True,,1
2666,roxicodone,oxycodone,oxycodone,True,True,,3
2667,endocet,oxycodone,oxycodone,True,True,,5
2668,roxicet,oxycodone,oxycodone,True,True,,1
2669,oxyconti,oxycodone,False,False,True,,1
2670,oxydose,oxycodone,False,False,True,,1
2671,oxyir,oxycodone,oxycodone,True,True,,1
2672,oxyfast,oxycodone,oxycodone,False,True,,1
2673,roxicodone,oxycodone,oxycodone,True,True,,3
2674,oxycontin,oxycodone,oxycodone,True,True,,2
2675,tyvodol,oxycodone,False,False,False,,-1
2676,endocodin,oxycodone,False,False,False,,-1
2677,oxynorm,oxycodone,False,False,True,,1
2678,oxyno,oxycodone,False,False,True,,1
2679,oxydose,oxycodone,False,False,True,,1
2680,oxy,oxycodone,False,False,True,,1
2681,oxycontin,oxycodone,oxycodone,True,True,,2
2682,oxynorm,oxycodone,False,False,True,,1
2683,oxyfasts,oxycodone,False,False,True,,1
2684,oxy,oxycodone,False,False,True,,1
2685,oxytocin,oxycodone,oxytocin,False,True,,2
2686,deskid,oxycodone,False,False,False,,-1
2687,medicin,oxycodone,False,False,False,,-1
2688,oxycon,oxycodone,False,False,True,,1
2689,roxies,oxycodone,False,False,False,,-1
2690,oxycontins,oxycodone,oxycodone,True,True,,2
2691,oxycet,oxycodone,hydrocodone,False,True,,1
2692,oxycont,oxycodone,False,False,True,,1
2693,roxicet,oxycodone,oxycodone,True,True,,1
2694,oxycontin,oxycodone,oxycodone,True,True,,2
2695,roxicodone,oxycodone,oxycodone,True,True,,3
2696,oxydodone,oxycodone,False,False,True,,1
2697,oxycet,oxycodone,hydrocodone,False,True,,1
2698,oxydose,oxycodone,False,False,True,,1
2699,oxy,oxycodone,False,False,True,,1
2700,percocet,oxycodone,oxycodone,True,True,,1
2701,endocet,oxycodone,oxycodone,True,True,,5
2702,roxicet,oxycodone,oxycodone,True,True,,1
2703,norco,oxycodone,hydrocodone,False,True,,2
2704,oxycones,oxycodone,False,False,True,,2
2705,oxycods,oxycodone,False,False,True,,2
2706,oxyrynchus,oxycodone,False,False,False,,-1
2707,oxycontin,oxycodone,oxycodone,True,True,,2
2708,endocodone,oxycodone,False,False,True,,1
2709,roxicet,oxycodone,oxycodone,True,True,,1
2710,roxicodones,oxycodone,oxycodone,True,True,,1
2711,oxycontin,oxycodone,oxycodone,True,True,,2
2712,oxycontin,oxycodone,oxycodone,True,True,,2
2713,roxicodone,oxycodone,oxycodone,True,True,,3
2714,percocet,oxycodone,oxycodone,True,True,,1
2715,endocet,oxycodone,oxycodone,True,True,,5
2716,duragesic,oxycodone,fentanyl,False,False,,-1
2717,ultracet,oxycodone,tramadol,False,False,,-1
2718,oxycontin,oxycodone,oxycodone,True,True,,2
2719,endone,oxycodone,oxycodone,False,True,,1
2720,roxicodone,oxycodone,oxycodone,True,True,,3
2721,vicodin,oxycodone,hydrocodone,False,False,,-1
2722,codeine,oxycodone,codeine,False,False,,-1
2723,percodan,oxycodone,oxycodone,True,True,,1
2724,oxycondone,oxycodone,oxycodone,True,True,,1
2725,oxysyn,oxycodone,False,False,False,,-1
2726,oxycodonol,oxycodone,False,False,False,,-1
2727,oxyte_anion,oxycodone,False,False,False,,-1
2728,oxyanion,oxycodone,False,False,False,,-1
2729,roxicet,oxycodone,oxycodone,True,True,,1
2730,oxycontin,oxycodone,oxycodone,True,True,,2
2731,percodan,oxycodone,oxycodone,True,True,,1
2732,roxicet,oxycodone,oxycodone,True,True,,1
2733,roxies,oxycodone,False,False,False,,-1
2734,vicodin,oxycodone,hydrocodone,False,False,,-1
2735,endocets,oxycodone,oxycodone,True,True,,6
2736,endocodone,oxycodone,False,False,True,,1
2737,oxycontins,oxycodone,oxycodone,True,True,,2
2738,oxycodones,oxycodone,oxycodone,True,True,,1
2739,analgesics,oxycodone,False,False,False,,-1
2740,oxydose,oxycodone,False,False,True,,1
2741,oxyfast,oxycodone,oxycodone,False,True,,1
2742,oxynorm,oxycodone,False,False,True,,1
2743,roxicet,oxycodone,oxycodone,True,True,,1
2744,roxicodone,oxycodone,oxycodone,True,True,,3
2745,roxy,oxycodone,roxithromycin,False,False,,-1
2746,percocet,oxycodone,oxycodone,True,True,,1
2747,oxys,oxycodone,False,False,True,,1
2748,percosets,oxycodone,oxycodone,True,True,,1
2749,roxicodone,oxycodone,oxycodone,True,True,,3
2750,endocet,oxycodone,oxycodone,True,True,,5
2751,julocet,oxycodone,False,False,False,,-1
2752,novacodone,oxycodone,False,False,True,,1
2753,exocet,oxycodone,False,False,False,,-1
2754,roxicet,oxycodone,oxycodone,True,True,,1
2755,endocet,oxycodone,oxycodone,True,True,,5
2756,oxycontin,oxycodone,oxycodone,True,True,,2
2757,roxicodone,oxycodone,oxycodone,True,True,,3
2758,percodan,oxycodone,oxycodone,True,True,,1
2759,roxicet,oxycodone,oxycodone,True,True,,1
2760,oxcodone,oxycodone,oxycodone,True,True,,1
2761,oxycontine,oxycodone,oxycodone,True,True,,1
2762,roxicet,oxycodone,oxycodone,True,True,,1
2763,vicodin,oxycodone,hydrocodone,False,False,,-1
2764,norco,oxycodone,hydrocodone,False,True,,2
2765,oxyir,oxycodone,oxycodone,True,True,,1
2766,roxicodone,oxycodone,oxycodone,True,True,,3
2767,roxilox,oxycodone,False,False,True,,2
2768,targinact,oxycodone,oxycodone,True,True,,1
2769,oxycontin,oxycodone,oxycodone,True,True,,2
2770,oxys,oxycodone,False,False,True,,1
2771,oxy,oxycodone,False,False,True,,1
2772,percs,oxycodone,False,False,True,,5
2773,oxycontins,oxycodone,oxycodone,True,True,,2
2774,oc's,oxycodone,False,False,False,,-1
2775,oxy's,oxycodone,False,False,True,,1
2776,roxicet,oxycodone,oxycodone,True,True,,1
2777,roxies,oxycodone,False,False,False,,-1
2778,oxycontin,oxycodone,oxycodone,True,True,,2
2779,oxys,oxycodone,False,False,True,,1
2780,codeine,oxycodone,codeine,False,False,,-1
2781,oxycontin,oxycodone,oxycodone,True,True,,2
2782,percodan,oxycodone,oxycodone,True,True,,1
2783,percocet,oxycodone,oxycodone,True,True,,1
2784,roxicodone,oxycodone,oxycodone,True,True,,3
2785,tylox,oxycodone,False,False,True,,9
2786,percocets,oxycodone,oxycodone,True,True,,2
2787,oxycontin,oxycodone,oxycodone,True,True,,2
2788,oxycofin,oxycodone,False,False,False,,-1
2789,oxycontin,oxycodone,oxycodone,True,True,,2
2790,oxycontin,oxycodone,oxycodone,True,True,,2
2791,percocet,oxycodone,oxycodone,True,True,,1
2792,endocet,oxycodone,oxycodone,True,True,,5
2793,duragesic,oxycodone,fentanyl,False,False,,-1
2794,oxycontin,oxycodone,oxycodone,True,True,,2
2795,roxicodone,oxycodone,oxycodone,True,True,,3
2796,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
2797,oxycontin,oxycodone,oxycodone,True,True,,2
2798,endone,oxycodone,oxycodone,False,True,,1
2799,pliva,oxycodone,clofibrate,False,False,,-1
2800,doloxene,oxycodone,False,False,False,,-1
2801,oxy,oxycodone,False,False,True,,1
2802,kapanol,oxycodone,morphine,False,False,,-1
2803,oxy,oxycodone,False,False,True,,1
2804,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
2805,oxycontin,oxycodone,oxycodone,True,True,,2
2806,roxicodone,oxycodone,oxycodone,True,True,,3
2807,endocet,oxycodone,oxycodone,True,True,,5
2808,darvocet,oxycodone,False,False,False,,-1
2809,roxicodone,oxycodone,oxycodone,True,True,,3
2810,oxycontin,oxycodone,oxycodone,True,True,,2
2811,oxyderm,oxycodone,False,False,False,,-1
2812,oxynorm,oxycodone,False,False,True,,1
2813,oxycodan,oxycodone,False,False,True,,1
2814,oxycoton,oxycodone,oxycodone,True,True,,1
2815,oxycodon,oxycodone,oxycodone,True,True,,1
2816,oxydone,oxycodone,oxycodone,True,True,,1
2817,roxy,oxycodone,roxithromycin,False,False,,-1
2818,percodan,oxycodone,oxycodone,True,True,,1
2819,tylox,oxycodone,False,False,True,,9
2820,roxanol,oxycodone,morphine,False,False,,-1
2821,oxycontin,oxycodone,oxycodone,True,True,,2
2822,oyx,oxycodone,False,False,True,,5
2823,oxycontin,oxycodone,oxycodone,True,True,,2
2824,oxycon,oxycodone,False,False,True,,1
2825,oxymorphone,oxycodone,oxymorphone,False,True,,1
2826,roxies,oxycodone,False,False,False,,-1
2827,ocs,oxycodone,False,False,False,,-1
2828,oxynorm,oxycodone,False,False,True,,1
2829,oxymethadone,oxycodone,False,False,True,,2
2830,palliative,oxycodone,False,False,False,,-1
2831,percocet,oxycodone,oxycodone,True,True,,1
2832,roxicodone,oxycodone,oxycodone,True,True,,3
2833,oxicodin,oxycodone,False,False,True,,1
2834,oxicotton,oxycodone,False,False,True,,1
2835,oxycontin,oxycodone,oxycodone,True,True,,2
2836,roxicodone,oxycodone,oxycodone,True,True,,3
2837,percodan,oxycodone,oxycodone,True,True,,1
2838,endocet,oxycodone,oxycodone,True,True,,5
2839,rx_oxycontin,oxycodone,False,True,True,,3
2840,oxycontin,oxycodone,oxycodone,True,True,,2
2841,endocodone,oxycodone,False,False,True,,1
2842,oxynorm,oxycodone,False,False,True,,1
2843,pensions,oxycodone,False,False,False,,-1
2844,oxycet,oxycodone,hydrocodone,False,True,,1
2845,oxytrex,oxycodone,pti-801,False,True,,3
2846,oxyshot,oxycodone,False,False,False,,-1
2847,stadol,oxycodone,butorphanol,False,False,,-1
2848,toradol,oxycodone,ketorolac,False,False,,-1
2849,percocet,oxycodone,oxycodone,True,True,,1
2850,roxicet,oxycodone,oxycodone,True,True,,1
2851,oxyir,oxycodone,oxycodone,True,True,,1
2852,oxyloft,oxycodone,False,False,False,,-1
2853,oxycontin,oxycodone,oxycodone,True,True,,2
2854,roxicodone,oxycodone,oxycodone,True,True,,3
2855,roxicet,oxycodone,oxycodone,True,True,,1
2856,endocodone,oxycodone,False,False,True,,1
2857,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
2858,roxy,oxycodone,roxithromycin,False,False,,-1
2859,percocet,oxycodone,oxycodone,True,True,,1
2860,roxicet,oxycodone,oxycodone,True,True,,1
2861,oxy,oxycodone,False,False,True,,1
2862,roxicodone,oxycodone,oxycodone,True,True,,3
2863,"brand_names_-_oxycontin,_roxicodone",oxycodone,False,True,True,,1
2864,oxynorm,oxycodone,False,False,True,,1
2865,endocet,oxycodone,oxycodone,True,True,,5
2866,endodan,oxycodone,False,False,True,,2
2867,oxyfast,oxycodone,oxycodone,False,True,,1
2868,oxyir,oxycodone,oxycodone,True,True,,1
2869,oxycontin,oxycodone,oxycodone,True,True,,2
2870,roxicodone,oxycodone,oxycodone,True,True,,3
2871,oxyfentanyl,oxycodone,False,False,False,,-1
2872,hydrocodone,oxycodone,hydrocodone,False,True,,3
2873,endocet,oxycodone,oxycodone,True,True,,5
2874,roxicet,oxycodone,oxycodone,True,True,,1
2875,hydrocodon,oxycodone,hydrocodone,False,True,,3
2876,dilaudid,oxycodone,hydromorphone,False,False,,-1
2877,lortab,oxycodone,hydrocodone,False,True,,3
2878,norco,oxycodone,hydrocodone,False,True,,2
2879,vicodin,oxycodone,hydrocodone,False,False,,-1
2880,oxycotton,oxycodone,oxycodone,True,True,,1
2881,percocet,oxycodone,oxycodone,True,True,,1
2882,roxicodone,oxycodone,oxycodone,True,True,,3
2883,endocet,oxycodone,oxycodone,True,True,,5
2884,roxikod,oxycodone,False,False,False,,-1
2885,epidoc,oxycodone,False,False,False,,-1
2886,morphine,oxycodone,morphine,False,False,,-1
2887,roxicets,oxycodone,oxycodone,True,True,,1
2888,tirintec,oxycodone,False,False,False,,-1
2889,vicoprofens,oxycodone,hydrocodone,False,True,,3
2890,endocodone,oxycodone,False,False,True,,1
2891,oxycontin,oxycodone,oxycodone,True,True,,2
2892,percocet,oxycodone,oxycodone,True,True,,1
2893,roxicet,oxycodone,oxycodone,True,True,,1
2894,tylox,oxycodone,False,False,True,,9
2895,oxydose,oxycodone,False,False,True,,1
2896,percodan,oxycodone,oxycodone,True,True,,1
2897,percodone,oxycodone,False,False,True,,2
2898,endocodone,oxycodone,False,False,True,,1
2899,roxicodone,oxycodone,oxycodone,True,True,,3
2900,roxanol,oxycodone,morphine,False,False,,-1
2901,cr_oxycodone,oxycodone,False,True,True,,1
2902,percocet,oxycodone,oxycodone,True,True,,1
2903,roxicet,oxycodone,oxycodone,True,True,,1
2904,endocet,oxycodone,oxycodone,True,True,,5
2905,roxanol,oxycodone,morphine,False,False,,-1
2906,oxycodan,oxycodone,False,False,True,,1
2907,endodan,oxycodone,False,False,True,,2
2908,oxymorphone,oxycodone,oxymorphone,False,True,,1
2909,roxicet,oxycodone,oxycodone,True,True,,1
2910,oxycontin,oxycodone,oxycodone,True,True,,2
2911,endocet,oxycodone,oxycodone,True,True,,5
2912,dolophine,oxycodone,methadone,False,False,,-1
2913,roxicodone,oxycodone,oxycodone,True,True,,3
2914,roxanol,oxycodone,morphine,False,False,,-1
2915,oxyir,oxycodone,oxycodone,True,True,,1
2916,oxyfast,oxycodone,oxycodone,False,True,,1
2917,roxicodone_intensol,oxycodone,False,True,True,,1
2918,oxymorphone,oxycodone,oxymorphone,False,True,,1
2919,endone,oxycodone,oxycodone,False,True,,1
2920,roxicet,oxycodone,oxycodone,True,True,,1
2921,roxanol,oxycodone,morphine,False,False,,-1
2922,oxynorm,oxycodone,False,False,True,,1
2923,numorphan,oxycodone,oxymorphone,False,True,,6
2924,maxidone,oxycodone,False,False,False,,-1
2925,endocodone,oxycodone,False,False,True,,1
2926,hydrocodone,oxycodone,hydrocodone,False,True,,3
2927,roxicet,oxycodone,oxycodone,True,True,,1
2928,endocet,oxycodone,oxycodone,True,True,,5
2929,paracodin,oxycodone,oxycodone,True,False,,-1
2930,gyneo,oxycodone,oxycodone,True,False,,-1
2931,roxicet,oxycodone,oxycodone,True,True,,1
2932,endocodone,oxycodone,False,False,True,,1
2933,oxycotton,oxycodone,oxycodone,True,True,,1
2934,endocodone,oxycodone,False,False,True,,1
2935,oroxycodone,oxycodone,False,False,False,,-1
2936,oxycodan,oxycodone,False,False,True,,1
2937,oxynorm,oxycodone,False,False,True,,1
2938,oxycet,oxycodone,hydrocodone,False,True,,1
2939,oxygesic,oxycodone,False,False,True,,1
2940,oyxcodone,oxycodone,False,False,True,,1
2941,roxy,oxycodone,roxithromycin,False,False,,-1
2942,roxanol,oxycodone,morphine,False,False,,-1
2943,oxyir,oxycodone,oxycodone,True,True,,1
2944,oxycontin,oxycodone,oxycodone,True,True,,2
2945,roxicodone,oxycodone,oxycodone,True,True,,3
2946,endocet,oxycodone,oxycodone,True,True,,5
2947,oxyfast,oxycodone,oxycodone,False,True,,1
2948,oxygesic,oxycodone,False,False,True,,1
2949,oxy,oxycodone,False,False,True,,1
2950,oxycontin,oxycodone,oxycodone,True,True,,2
2951,endocodone,oxycodone,False,False,True,,1
2952,roxycodone,oxycodone,oxycodone,True,True,,1
2953,percodan,oxycodone,oxycodone,True,True,,1
2954,dilaudid,oxycodone,hydromorphone,False,False,,-1
2955,endocets,oxycodone,oxycodone,True,True,,6
2956,roxycodone,oxycodone,oxycodone,True,True,,1
2957,roxicets,oxycodone,oxycodone,True,True,,1
2958,oxycontins,oxycodone,oxycodone,True,True,,2
2959,endocet,oxycodone,oxycodone,True,True,,5
2960,darvon,oxycodone,dextropropoxyphene,False,False,,-1
2961,talwin,oxycodone,pentazocine,False,False,,-1
2962,duragesic,oxycodone,fentanyl,False,False,,-1
2963,lortab,oxycodone,hydrocodone,False,True,,3
2964,m-eslon,oxycodone,False,False,False,,-1
2965,oxy,oxycodone,False,False,True,,1
2966,roxies,oxycodone,False,False,False,,-1
2967,oxy,oxycodone,False,False,True,,1
2968,percosets,oxycodone,oxycodone,True,True,,1
2969,oxy,oxycodone,False,False,True,,1
2970,oxys,oxycodone,False,False,True,,1
2971,percocet,oxycodone,oxycodone,True,True,,1
2972,roxicet,oxycodone,oxycodone,True,True,,1
2973,roxies,oxycodone,False,False,False,,-1
2974,vicodin,oxycodone,hydrocodone,False,False,,-1
2975,roxicet,oxycodone,oxycodone,True,True,,1
2976,roxies,oxycodone,False,False,False,,-1
2977,oxycontin,oxycodone,oxycodone,True,True,,2
2978,lortab,oxycodone,hydrocodone,False,True,,3
2979,maxidone,oxycodone,False,False,False,,-1
2980,roxicodone,oxycodone,oxycodone,True,True,,3
2981,oxyir,oxycodone,oxycodone,True,True,,1
2982,oxycontin,oxycodone,oxycodone,True,True,,2
2983,tylox,oxycodone,False,False,True,,9
2984,endocet,oxycodone,oxycodone,True,True,,5
2985,percocet,oxycodone,oxycodone,True,True,,1
2986,roxicodone,oxycodone,oxycodone,True,True,,3
2987,xodol,oxycodone,False,False,False,,-1
2988,oxyfast,oxycodone,oxycodone,False,True,,1
2989,roxicodone,oxycodone,oxycodone,True,True,,3
2990,oxyir,oxycodone,oxycodone,True,True,,1
2991,roxicet,oxycodone,oxycodone,True,True,,1
2992,oxycontin,oxycodone,oxycodone,True,True,,2
2993,oxydose,oxycodone,False,False,True,,1
2994,oxycodan,oxycodone,False,False,True,,1
2995,roxicet,oxycodone,oxycodone,True,True,,1
2996,roxicodone,oxycodone,oxycodone,True,True,,3
2997,endocet,oxycodone,oxycodone,True,True,,5
2998,acetaminophen/oxycodone,oxycodone,False,False,True,,1
2999,oxmodels,oxycodone,False,False,False,,-1
3000,ocs,oxycodone,False,False,False,,-1
3001,endocet,oxycodone,oxycodone,True,True,,5
3002,roxicet,oxycodone,oxycodone,True,True,,1
3003,percocet,oxycodone,oxycodone,True,True,,1
3004,endodan,oxycodone,False,False,True,,2
3005,roxicodone,oxycodone,oxycodone,True,True,,3
3006,oxycondon,oxycodone,False,False,True,,1
3007,oxycontin,oxycodone,oxycodone,True,True,,2
3008,oxydone,oxycodone,oxycodone,True,True,,1
3009,oxy_ir,oxycodone,oxycodone,False,True,,2
3010,oxybel,oxycodone,False,False,False,,-1
3011,oxylone,oxycodone,False,False,False,,-1
3012,oxycodan,oxycodone,False,False,True,,1
3013,codidone,oxycodone,False,False,False,,-1
3014,percodan,oxycodone,oxycodone,True,True,,1
3015,endocet,oxycodone,oxycodone,True,True,,5
3016,roxicet,oxycodone,oxycodone,True,True,,1
3017,vicodin,oxycodone,hydrocodone,False,False,,-1
3018,hydrocodone,oxycodone,hydrocodone,False,True,,3
3019,roxy,oxycodone,roxithromycin,False,False,,-1
3020,endocet,oxycodone,oxycodone,True,True,,5
3021,oxy,oxycodone,False,False,True,,1
3022,oxycontins,oxycodone,oxycodone,True,True,,2
3023,oxys,oxycodone,False,False,True,,1
3024,oxynorm,oxycodone,False,False,True,,1
3025,oramorph,oxycodone,morphine,False,False,,-1
