,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3044,sentis,benzphetamine,False,False,False,,-1
3045,suprenza,benzphetamine,False,False,False,,-1
3046,tepanil,benzphetamine,False,False,True, slang,5
3047,teramine,benzphetamine,False,False,False,,-1
3048,zantryl,benzphetamine,False,False,False,,-1
3049,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3050,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3051,preludin,benzphetamine,phenmetrazine,False,False,,-1
3052,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3053,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3054,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3055,zintac,benzphetamine,False,False,False,,-1
3056,benzedrine,benzphetamine,False,False,False,,-1
3057,b-phenethylamine,benzphetamine,False,False,False,,-1
3058,central_nervous_system_stimulant,benzphetamine,False,False,False,,-1
3059,flaminate,benzphetamine,False,False,False,,-1
3060,noctec,benzphetamine,chloral_hydrate,False,False,,-1
3061,obetrol,benzphetamine,False,False,False,,-1
3062,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3063,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3064,preludin,benzphetamine,phenmetrazine,False,False,,-1
3065,sanorex,benzphetamine,False,False,True,,6
3066,tenuate,benzphetamine,diethylpropion,False,False,,-1
3067,tertatolol,benzphetamine,False,False,False,,-1
3068,treadmill,benzphetamine,False,False,False,,-1
3069,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3070,levoamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3071,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3072,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3073,adderall,benzphetamine,amphetamine,False,False,,-1
3074,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3075,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
3076,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3077,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3078,levoamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3079,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3080,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3081,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3082,adderall,benzphetamine,amphetamine,False,False,,-1
3083,ritalin,benzphetamine,methylphenidate,False,False,,-1
3084,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
3085,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3086,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3087,anorectic,benzphetamine,False,False,False,,-1
3088,appetite_suppressant,benzphetamine,False,False,False,,-1
3089,phetamine,benzphetamine,amphetamine,False,False,,-1
3090,bensphetam,benzphetamine,False,False,False,,-1
3091,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
3092,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
3093,benzofurans,benzphetamine,benzofuran,False,False,,-1
3094,furfenorex,benzphetamine,False,False,False,,-1
3095,hexafluorenium,benzphetamine,False,False,False,,-1
3096,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3097,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3098,senometrazine,benzphetamine,False,False,False,,-1
3099,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3100,bupropion,benzphetamine,bupropion,False,False,,-1
3101,cyclopentamine,benzphetamine,False,False,False,,-1
3102,fenethylline,benzphetamine,fenethylline,False,False,,-1
3103,phentermine,benzphetamine,phentermine,False,False,,-1
3104,weight_loss_pill,benzphetamine,False,False,False,,-1
3105,diet_pill,benzphetamine,False,False,True, drug,2
3106,benzedrine,benzphetamine,False,False,False,,-1
3107,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3108,zenzedi,benzphetamine,dextroamphetamine,False,False,,-1
3109,ampliate,benzphetamine,False,False,False,,-1
3110,bzed,benzphetamine,False,False,False,,-1
3111,bphetamine,benzphetamine,False,False,False,,-1
3112,tonofen,benzphetamine,False,False,False,,-1
3113,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3114,anorex,benzphetamine,diethylpropion,False,False,,-1
3115,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3116,ephedrine,benzphetamine,ephedrine,False,False,,-1
3117,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,,-1
3118,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3119,prozac,benzphetamine,fluoxetine,False,False,,-1
3120,zoloft,benzphetamine,sertraline,False,False,,-1
3121,effexor,benzphetamine,venlafaxine,False,False,,-1
3122,wellbutrin,benzphetamine,bupropion,False,False,,-1
3123,seroquel,benzphetamine,quetiapine,False,False,,-1
3124,clonazepam,benzphetamine,clonazepam,False,False,,-1
3125,xanax,benzphetamine,alprazolam,False,False,,-1
3126,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3127,zolpidem,benzphetamine,zolpidem,False,False,,-1
3128,lorazepam,benzphetamine,lorazepam,False,False,,-1
3129,alprazolam,benzphetamine,alprazolam,False,False,,-1
3130,diazepam,benzphetamine,diazepam,False,False,,-1
3131,clonazepam,benzphetamine,clonazepam,False,False,,-1
3132,flurazepam,benzphetamine,flurazepam,False,False,,-1
3133,didn't,benzphetamine,False,False,False,,-1
3134,dyrex,benzphetamine,False,False,False,,-1
3135,erythroped,benzphetamine,False,False,False,,-1
3136,godspeed,benzphetamine,False,False,False,,-1
3137,levoamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3138,medifast,benzphetamine,False,False,False,,-1
3139,midrex,benzphetamine,False,False,False,,-1
3140,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3141,obetrol,benzphetamine,False,False,False,,-1
3142,orex,benzphetamine,False,False,False,,-1
3143,pasmol,benzphetamine,False,False,False,,-1
3144,pro-fast,benzphetamine,False,False,False,,-1
3145,reductil,benzphetamine,sibutramine,False,False,,-1
3146,sibutramine,benzphetamine,sibutramine,False,False,,-1
3147,zanaprin,benzphetamine,False,False,False,,-1
3148,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3149,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3150,preludin,benzphetamine,phenmetrazine,False,False,,-1
3151,sanorex,benzphetamine,False,False,True,,6
3152,talbutal,benzphetamine,False,False,False,,-1
3153,tenuate,benzphetamine,diethylpropion,False,False,,-1
3154,tepanil,benzphetamine,False,False,True, slang,5
3155,thyrene,benzphetamine,False,False,False,,-1
3156,phentermine,benzphetamine,phentermine,False,False,,-1
3157,anorectant_no._3,benzphetamine,False,False,False,,-1
3158,norfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
3159,obetrol,benzphetamine,False,False,False,,-1
3160,orexin,benzphetamine,False,False,False,,-1
3161,pemoline,benzphetamine,pemoline,False,False,,-1
3162,phentermine,benzphetamine,phentermine,False,False,,-1
3163,regimen,benzphetamine,False,False,False,,-1
3164,prodeine,benzphetamine,False,False,False,,-1
3165,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3166,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3167,anorex,benzphetamine,diethylpropion,False,False,,-1
3168,obesin,benzphetamine,propylhexedrine,False,False,,-1
3169,ordiet,benzphetamine,False,False,False,,-1
3170,preludin,benzphetamine,phenmetrazine,False,False,,-1
3171,castle,benzphetamine,False,False,False,,-1
3172,bept,benzphetamine,False,False,False,,-1
3173,anorex-sr,benzphetamine,False,False,True, pill,8
3174,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3175,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3176,adipex-p,benzphetamine,False,False,False,,-1
3177,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3178,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3179,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3180,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3181,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3182,bontril,benzphetamine,phendimetrazine,False,False,,-1
3183,trimpex,benzphetamine,False,False,False,,-1
3184,dephex,benzphetamine,False,False,False,,-1
3185,prelu-2,benzphetamine,False,False,False,,-1
3186,statobex,benzphetamine,False,False,False,,-1
3187,benzedrine,benzphetamine,False,False,False,,-1
3188,bennies,benzphetamine,False,False,False,,-1
3189,speed,benzphetamine,False,False,False,,-1
3190,uppers,benzphetamine,False,False,False,,-1
3191,proex,benzphetamine,False,False,False,,-1
3192,fastin,benzphetamine,phentermine,False,False,,-1
3193,lonamin,benzphetamine,False,False,False,,-1
3194,phentamine,benzphetamine,pheniramine,False,False,,-1
3195,phentermine,benzphetamine,phentermine,False,False,,-1
3196,phentrolene,benzphetamine,False,False,False,,-1
3197,benztropine,benzphetamine,benzatropine,False,False,,-1
3198,bromocriptine,benzphetamine,bromocriptine,False,False,,-1
3199,buspirone,benzphetamine,buspirone,False,False,,-1
3200,clozapine,benzphetamine,clozapine,False,False,,-1
3201,cyproheptadine,benzphetamine,cyproheptadine,False,False,,-1
3202,diphenhydramine,benzphetamine,diphenhydramine,False,False,,-1
3203,erythromycin,benzphetamine,erythromycin,False,False,,-1
3204,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
3205,guanfacine,benzphetamine,guanfacine,False,False,,-1
3206,haloperidol,benzphetamine,haloperidol,False,False,,-1
3207,hydroxyzine,benzphetamine,hydroxyzine,False,False,,-1
3208,ketoconazole,benzphetamine,ketoconazole,False,False,,-1
3209,meclizine,benzphetamine,meclizine,False,False,,-1
3210,olanzapine,benzphetamine,olanzapine,False,False,,-1
3211,prochlorperazine,benzphetamine,prochlorperazine,False,False,,-1
3212,promethazine,benzphetamine,promethazine,False,False,,-1
3213,ranitidine,benzphetamine,ranitidine,False,False,,-1
3214,scopolamine,benzphetamine,scopolamine,False,False,,-1
3215,thiothixene,benzphetamine,False,False,False,,-1
3216,trifluoperazine,benzphetamine,trifluoperazine,False,False,,-1
3217,trimethobenzamide,benzphetamine,trimethobenzamide,False,False,,-1
3218,varenicline,benzphetamine,varenicline,False,False,,-1
3219,benzfetamine,benzphetamine,False,False,True,,1
3220,phenylamphetamine,benzphetamine,False,False,False,,-1
3221,anorectic,benzphetamine,False,False,False,,-1
3222,anorexigenic,benzphetamine,False,False,False,,-1
3223,appetite_suppressant,benzphetamine,False,False,False,,-1
3224,proarnox,benzphetamine,False,False,False,,-1
3225,tenuate,benzphetamine,diethylpropion,False,False,,-1
3226,zantryl,benzphetamine,False,False,False,,-1
3227,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3228,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3229,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3230,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
3231,fenphetamine,benzphetamine,False,False,False,,-1
3232,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3233,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3234,sufenate,benzphetamine,False,False,False,,-1
3235,tramadol,benzphetamine,tramadol,False,False,,-1
3236,phetamine,benzphetamine,amphetamine,False,False,,-1
3237,phentermine,benzphetamine,phentermine,False,False,,-1
3238,benzedrine,benzphetamine,False,False,False,,-1
3239,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3240,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3241,tenuate,benzphetamine,diethylpropion,False,False,,-1
3242,prodimine,benzphetamine,False,False,False,,-1
3243,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3244,bendroflumethiazide,benzphetamine,bendroflumethiazide,False,False,,-1
3245,benzfetamine,benzphetamine,False,False,True,,1
3246,gray_matter,benzphetamine,False,False,False,,-1
3247,phetamine,benzphetamine,amphetamine,False,False,,-1
3248,sulfer,benzphetamine,sulfur,False,False,,-1
3249,superdrug,benzphetamine,False,False,False,,-1
3250,anorectant,benzphetamine,False,False,True, slang,4
3251,weight_loss_drug,benzphetamine,False,False,False,,-1
3252,stimulant,benzphetamine,False,False,False,,-1
3253,prodep,benzphetamine,False,False,False,,-1
3254,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3255,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3256,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3257,phentermine,benzphetamine,phentermine,False,False,,-1
3258,ionamin,benzphetamine,False,False,False,,-1
3259,adipex-p,benzphetamine,False,False,False,,-1
3260,fastin,benzphetamine,phentermine,False,False,,-1
3261,lomaira,benzphetamine,False,False,False,,-1
3262,anorex,benzphetamine,diethylpropion,False,False,,-1
3263,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3264,protergran,benzphetamine,False,False,False,,-1
3265,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3266,adipex,benzphetamine,phentermine,False,False,,-1
3267,lonamin,benzphetamine,False,False,False,,-1
3268,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3269,sibutramine,benzphetamine,sibutramine,False,False,,-1
3270,rimonabant,benzphetamine,rimonabant,False,False,,-1
3271,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3272,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3273,adipex-p,benzphetamine,False,False,False,,-1
3274,fastin,benzphetamine,phentermine,False,False,,-1
3275,ionamin,benzphetamine,False,False,False,,-1
3276,pro-fast,benzphetamine,False,False,False,,-1
3277,zantryl,benzphetamine,False,False,False,,-1
3278,anorex,benzphetamine,diethylpropion,False,False,,-1
3279,benshexol,benzphetamine,False,False,False,,-1
3280,hexaphenylethane,benzphetamine,False,False,False,,-1
3281,adipex-p,benzphetamine,False,False,False,,-1
3282,fastin,benzphetamine,phentermine,False,False,,-1
3283,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3284,phentermine,benzphetamine,phentermine,False,False,,-1
3285,prolamine,benzphetamine,protamine,False,False,,-1
3286,xenide,benzphetamine,False,False,False,,-1
3287,weight_loss_drug,benzphetamine,False,False,False,,-1
3288,diet_drug,benzphetamine,False,False,True, pill,4
3289,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3290,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3291,preludin,benzphetamine,phenmetrazine,False,False,,-1
3292,suprenza,benzphetamine,False,False,False,,-1
3293,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3294,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3295,phentermine,benzphetamine,phentermine,False,False,,-1
3296,lorcaserin,benzphetamine,lorcaserin,False,False,,-1
3297,bupropion,benzphetamine,bupropion,False,False,,-1
3298,naltrexone,benzphetamine,naltrexone,False,False,,-1
3299,topiramate,benzphetamine,topiramate,False,False,,-1
3300,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3301,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3302,prelu-2,benzphetamine,False,False,False,,-1
3303,statrol,benzphetamine,False,False,False,,-1
3304,anorex,benzphetamine,diethylpropion,False,False,,-1
3305,bontril,benzphetamine,phendimetrazine,False,False,,-1
3306,melfiat,benzphetamine,False,False,False,,-1
3307,adipex,benzphetamine,phentermine,False,False,,-1
3308,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3309,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3310,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3311,phentermine,benzphetamine,phentermine,False,False,,-1
3312,sibutramine,benzphetamine,sibutramine,False,False,,-1
3313,zantryl,benzphetamine,False,False,False,,-1
3314,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3315,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3316,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3317,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3318,amphetamine,benzphetamine,amphetamine,False,False,,-1
3319,phentermine,benzphetamine,phentermine,False,False,,-1
3320,prodep,benzphetamine,False,False,False,,-1
3321,procentra,benzphetamine,dextroamphetamine,False,False,,-1
3322,protdcs,benzphetamine,False,False,False,,-1
3323,tenuate,benzphetamine,diethylpropion,False,False,,-1
3324,trovan,benzphetamine,trovafloxacin,False,False,,-1
3325,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3326,obetrol,benzphetamine,False,False,False,,-1
3327,zantryl,benzphetamine,False,False,False,,-1
3328,bontril,benzphetamine,phendimetrazine,False,False,,-1
3329,anorectant_no._10,benzphetamine,False,False,False,,-1
3330,tenuate,benzphetamine,diethylpropion,False,False,,-1
3331,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3332,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3333,obetrol,benzphetamine,False,False,False,,-1
3334,bontril,benzphetamine,phendimetrazine,False,False,,-1
3335,anorex,benzphetamine,diethylpropion,False,False,,-1
3336,fenproporex,benzphetamine,False,False,False,,-1
3337,suprenza,benzphetamine,False,False,False,,-1
3338,phetamine,benzphetamine,amphetamine,False,False,,-1
3339,amphetamine,benzphetamine,amphetamine,False,False,,-1
3340,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3341,benzphetamine,benzphetamine,benzphetamine,True,True,,2
3342,prodrug,benzphetamine,lisdexamfetamine,False,False,,-1
3343,active_ingredient,benzphetamine,False,False,False,,-1
3344,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3345,obetrol,benzphetamine,False,False,False,,-1
3346,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
