,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3552,n-propylnorapomorphine,glutethimide,False,False,False,,-1
3553,parmethamine,glutethimide,False,False,False,,-1
3554,pyrithyldione,glutethimide,False,False,True,,2
3555,gilutex,glutethimide,False,False,False,,-1
3556,glutem,glutethimide,False,False,False,,-1
3557,glutiman,glutethimide,False,False,False,,-1
3558,gluthing,glutethimide,False,False,False,,-1
3559,glutix,glutethimide,False,False,False,,-1
3560,n-dimethyl-3-hydroxy-2-phenoxypropionamide,glutethimide,False,False,False,,-1
3561,norlutin,glutethimide,False,False,False,,-1
3562,methyprylon,glutethimide,methyprylon,False,False,,-1
3563,orphenadrine,glutethimide,orphenadrine,False,False,,-1
3564,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
3565,phenmetrazine,glutethimide,phenmetrazine,False,False,,-1
3566,phenyltoloxamine,glutethimide,False,False,False,,-1
3567,piperidione,glutethimide,False,False,False,,-1
3568,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
3569,trifluoperazine,glutethimide,trifluoperazine,False,False,,-1
3570,trimethobenzamide,glutethimide,trimethobenzamide,False,False,,-1
3571,mylanta,glutethimide,False,False,False,,-1
3572,septra,glutethimide,trimethoprim,False,False,,-1
3573,sulfa,glutethimide,False,False,False,,-1
3574,sulfathiazole,glutethimide,sulfathiazole,False,False,,-1
3575,sulfacetamide,glutethimide,sulfacetamide,False,False,,-1
3576,sulfadiazine,glutethimide,sulfadiazine,False,False,,-1
3577,sulfafurazole,glutethimide,False,False,False,,-1
3578,sulfanilamide,glutethimide,sulfanilamide,False,False,,-1
3579,sulfapyridine,glutethimide,sulfapyridine,False,False,,-1
3580,sulfasalazine,glutethimide,sulfasalazine,False,False,,-1
3581,sulfisoxazole,glutethimide,False,False,False,,-1
3582,theracodene,glutethimide,False,False,False,,-1
3583,paramethadione,glutethimide,False,False,False,,-1
3584,methylin,glutethimide,methylphenidate,False,False,,-1
3585,equanil,glutethimide,meprobamate,False,False,,-1
3586,miltown,glutethimide,meprobamate,False,False,,-1
3587,trimpepex,glutethimide,False,False,False,,-1
3588,amotrol,glutethimide,False,False,False,,-1
3589,tiopental,glutethimide,False,False,False,,-1
3590,endocaine,glutethimide,False,False,False,,-1
3591,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3592,glutamic_acid_diethyl_ester,glutethimide,False,False,False,,-1
3593,gilut,glutethimide,False,False,False,,-1
3594,g-tab,glutethimide,False,False,False,,-1
3595,glutol,glutethimide,False,False,False,,-1
3596,oranir,glutethimide,False,False,False,,-1
3597,phetamol,glutethimide,False,False,False,,-1
3598,toloran,glutethimide,False,False,False,,-1
3599,amide,glutethimide,False,False,False,,-1
3600,dexamethaside,glutethimide,False,False,False,,-1
3601,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3602,glute,glutethimide,False,False,False,,-1
3603,gluteth,glutethimide,False,False,True,,8
3604,methide,glutethimide,False,False,False,,-1
3605,gluteeth,glutethimide,False,False,False,,-1
3606,leudrin,glutethimide,False,False,False,,-1
3607,myodil,glutethimide,False,False,False,,-1
3608,norketamine,glutethimide,False,False,False,,-1
3609,norphetazine,glutethimide,False,False,False,,-1
3610,phetaminal,glutethimide,False,False,False,,-1
3611,quinalbarbitone,glutethimide,False,False,False,,-1
3612,secobarbital,glutethimide,secobarbital,False,False,,-1
3613,ferrazone,glutethimide,False,False,False,,-1
3614,equanil,glutethimide,meprobamate,False,False,,-1
3615,marendazole,glutethimide,False,False,False,,-1
3616,meprobamate,glutethimide,meprobamate,False,False,,-1
3617,sedivex,glutethimide,False,False,False,,-1
3618,tybamate,glutethimide,False,False,False,,-1
3619,carisoprodol,glutethimide,carisoprodol,False,False,,-1
3620,methyprylon,glutethimide,methyprylon,False,False,,-1
3621,n-ethylglutethimide,glutethimide,False,False,False,,-1
3622,pyroxymethacaine,glutethimide,False,False,False,,-1
3623,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3624,myleran,glutethimide,False,False,False,,-1
3625,ploythiazide,glutethimide,False,False,False,,-1
3626,quaalude,glutethimide,methaqualone,False,False,,-1
3627,sanorex,glutethimide,False,False,False,,-1
3628,talwin,glutethimide,pentazocine,False,False,,-1
3629,tranxene,glutethimide,clorazepate,False,False,,-1
3630,imides,glutethimide,False,False,False,,-1
3631,methyldopa,glutethimide,methyldopa,False,False,,-1
3632,pyridoxine,glutethimide,pyridoxine,False,False,,-1
3633,tetrabenazine,glutethimide,tetrabenazine,False,False,,-1
3634,thalidomide,glutethimide,thalidomide,False,False,,-1
3635,tricyclic_antidepressants,glutethimide,False,False,False,,-1
3636,other_anticonvulsants,glutethimide,False,False,False,,-1
3637,g-tion,glutethimide,False,False,False,,-1
3638,leucomide,glutethimide,False,False,False,,-1
3639,gilitin,glutethimide,False,False,False,,-1
3640,narkamon,glutethimide,False,False,False,,-1
3641,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3642,endozepines,glutethimide,False,False,False,,-1
3643,glutethimides,glutethimide,False,False,True,,1
3644,chlorpropamide,glutethimide,chlorpropamide,False,False,,-1
3645,cyclophosphamide,glutethimide,cyclophosphamide,False,False,,-1
3646,dimethylformamide,glutethimide,"n,n-dimethylformamide",False,False,,-1
3647,ethchlorvynols,glutethimide,False,False,False,,-1
3648,gilutensin,glutethimide,False,False,False,,-1
3649,medihaler,glutethimide,False,False,False,,-1
3650,mylex,glutethimide,False,False,False,,-1
3651,myochrysine,glutethimide,sodium_aurothiomalate,False,False,,-1
3652,myophen,glutethimide,False,False,False,,-1
3653,myophenate,glutethimide,False,False,False,,-1
3654,orap,glutethimide,pimozide,False,False,,-1
3655,pabrinex,glutethimide,False,False,False,,-1
3656,paraldehyde,glutethimide,paraldehyde,False,False,,-1
3657,phenacetin,glutethimide,phenacetin,False,False,,-1
3658,phenergen,glutethimide,promethazine,False,False,,-1
3659,phenglutan,glutethimide,False,False,False,,-1
3660,phenocet,glutethimide,False,False,False,,-1
3661,phenodine,glutethimide,False,False,False,,-1
3662,phenerzine,glutethimide,False,False,False,,-1
3663,phenicol,glutethimide,False,False,False,,-1
3664,phenyldramine,glutethimide,False,False,False,,-1
3665,gluteth,glutethimide,False,False,True,,8
3666,gid,glutethimide,False,False,False,,-1
3667,lidtet,glutethimide,False,False,False,,-1
3668,myrosemide,glutethimide,False,False,False,,-1
3669,orap,glutethimide,pimozide,False,False,,-1
3670,pemoline,glutethimide,pemoline,False,False,,-1
3671,taraxein,glutethimide,False,False,False,,-1
3672,paraldehyde,glutethimide,paraldehyde,False,False,,-1
3673,pemoline,glutethimide,pemoline,False,False,,-1
3674,phenobarbital,glutethimide,phenobarbital,False,False,,-1
3675,phenytoin,glutethimide,phenytoin,False,False,,-1
3676,primidone,glutethimide,primidone,False,False,,-1
3677,propofol,glutethimide,propofol,False,False,,-1
3678,secobarbital,glutethimide,secobarbital,False,False,,-1
3679,thiopental,glutethimide,thiopental,False,False,,-1
3680,eldepryl,glutethimide,selegiline,False,False,,-1
3681,selegiline,glutethimide,selegiline,False,False,,-1
3682,zolmitriptan,glutethimide,zolmitriptan,False,False,,-1
3683,relpax,glutethimide,eletriptan,False,False,,-1
3684,maxalt,glutethimide,rizatriptan,False,False,,-1
3685,meperidine,glutethimide,pethidine,False,False,,-1
3686,pethidine,glutethimide,pethidine,False,False,,-1
3687,diphenhydramine,glutethimide,diphenhydramine,False,False,,-1
3688,hydralazine,glutethimide,hydralazine,False,False,,-1
3689,phenelzine,glutethimide,phenelzine,False,False,,-1
3690,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
3691,napthylenediamine,glutethimide,False,False,False,,-1
3692,ide,glutethimide,False,False,False,,-1
3693,chloroprocaine,glutethimide,chloroprocaine,False,False,,-1
3694,lidocaine,glutethimide,lidocaine,False,False,,-1
3695,meperidine,glutethimide,pethidine,False,False,,-1
3696,fentanyl,glutethimide,fentanyl,False,False,,-1
3697,sufentanil,glutethimide,sufentanil,False,False,,-1
3698,alfentanil,glutethimide,alfentanil,False,False,,-1
3699,eudrin,glutethimide,False,False,False,,-1
3700,leudrin,glutethimide,False,False,False,,-1
3701,methyprylon,glutethimide,methyprylon,False,False,,-1
3702,mydeton,glutethimide,False,False,False,,-1
3703,npsec,glutethimide,False,False,False,,-1
3704,valdrene,glutethimide,False,False,False,,-1
3705,pival,glutethimide,False,False,False,,-1
3706,methanesulfonate,glutethimide,False,False,False,,-1
3707,sulfoxide,glutethimide,False,False,False,,-1
3708,gepirone,glutethimide,gepirone,False,False,,-1
3709,imipramine,glutethimide,imipramine,False,False,,-1
3710,ipramine,glutethimide,False,False,False,,-1
3711,lofepramine,glutethimide,False,False,False,,-1
3712,nortriptyline,glutethimide,nortriptyline,False,False,,-1
3713,protriptyline,glutethimide,protriptyline,False,False,,-1
3714,trimipramine,glutethimide,trimipramine,False,False,,-1
3715,gatilin,glutethimide,False,False,False,,-1
3716,meanil,glutethimide,False,False,False,,-1
3717,plenethera,glutethimide,False,False,False,,-1
3718,soltetim,glutethimide,False,False,False,,-1
3719,trilene,glutethimide,False,False,False,,-1
3720,tekral,glutethimide,False,False,False,,-1
3721,tretholene,glutethimide,False,False,False,,-1
3722,valmid,glutethimide,False,False,True,,10
3723,endocaine,glutethimide,False,False,False,,-1
3724,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3725,ethinamate,glutethimide,False,False,False,,-1
3726,myelinate,glutethimide,False,False,False,,-1
3727,myoclonus,glutethimide,False,False,False,,-1
3728,phenaglycodol,glutethimide,False,False,False,,-1
3729,senton,glutethimide,False,False,False,,-1
3730,endazole,glutethimide,False,False,False,,-1
3731,felbamate,glutethimide,felbamate,False,False,,-1
3732,oxazepam,glutethimide,oxazepam,False,False,,-1
3733,temazepam,glutethimide,temazepam,False,False,,-1
3734,triazolam,glutethimide,triazolam,False,False,,-1
3735,flurazepam,glutethimide,flurazepam,False,False,,-1
3736,lorazepam,glutethimide,lorazepam,False,False,,-1
3737,trans-2-methyl-2-(naphthalen-1-yloxy)butanedioic_acid,glutethimide,False,False,False,,-1
3738,carbamazepine,glutethimide,carbamazepine,False,False,,-1
3739,ethosuximide,glutethimide,ethosuximide,False,False,,-1
3740,phenobarbital,glutethimide,phenobarbital,False,False,,-1
3741,primidone,glutethimide,primidone,False,False,,-1
3742,secobarbital,glutethimide,secobarbital,False,False,,-1
3743,zonisamide,glutethimide,zonisamide,False,False,,-1
3744,pidem,glutethimide,False,False,False,,-1
3745,pynazepam,glutethimide,False,False,False,,-1
3746,serepax,glutethimide,oxazepam,False,False,,-1
3747,thienylcefixime,glutethimide,False,False,False,,-1
3748,carbaminoethylthiophene,glutethimide,False,False,False,,-1
3749,diazepam,glutethimide,diazepam,False,False,,-1
3750,flurazepam,glutethimide,flurazepam,False,False,,-1
3751,methyprylon,glutethimide,methyprylon,False,False,,-1
3752,nordox,glutethimide,False,False,False,,-1
3753,paraldehyde,glutethimide,paraldehyde,False,False,,-1
3754,phenindione,glutethimide,False,False,False,,-1
3755,phenytoin,glutethimide,phenytoin,False,False,,-1
3756,primidone,glutethimide,primidone,False,False,,-1
3757,trimethadione,glutethimide,False,False,False,,-1
3758,idron,glutethimide,False,False,False,,-1
3759,leudrin,glutethimide,False,False,False,,-1
3760,myoduran,glutethimide,False,False,False,,-1
3761,myolatri,glutethimide,False,False,False,,-1
3762,methaqualone,glutethimide,methaqualone,False,False,,-1
3763,meprobamate,glutethimide,meprobamate,False,False,,-1
3764,quaalude,glutethimide,methaqualone,False,False,,-1
3765,leblus,glutethimide,False,False,False,,-1
3766,librium,glutethimide,chlordiazepoxide,False,False,,-1
3767,lorazepam,glutethimide,lorazepam,False,False,,-1
3768,klonopin,glutethimide,clonazepam,False,False,,-1
3769,glexidine,glutethimide,False,False,False,,-1
3770,redacted,glutethimide,False,False,False,,-1
3771,methyprylon,glutethimide,methyprylon,False,False,,-1
3772,pyroxyphene,glutethimide,False,False,False,,-1
3773,pyrithyldione,glutethimide,False,False,True,,2
3774,sedative_hypnotic,glutethimide,False,False,False,,-1
3775,mellaril,glutethimide,thioridazine,False,False,,-1
3776,thalomid,glutethimide,thalidomide,False,False,,-1
3777,trilafon,glutethimide,perphenazine,False,False,,-1
3778,prolixin,glutethimide,fluphenazine,False,False,,-1
3779,perphenazine,glutethimide,perphenazine,False,False,,-1
3780,haloperidol,glutethimide,haloperidol,False,False,,-1
3781,fluphenazine,glutethimide,fluphenazine,False,False,,-1
3782,eldepryl,glutethimide,selegiline,False,False,,-1
3783,selegiline,glutethimide,selegiline,False,False,,-1
3784,zelapar,glutethimide,selegiline,False,False,,-1
3785,oxaprotiline,glutethimide,False,False,False,,-1
3786,levodopa,glutethimide,levodopa,False,False,,-1
3787,carbidopa,glutethimide,carbidopa,False,False,,-1
3788,benserazide,glutethimide,benserazide,False,False,,-1
3789,amide,glutethimide,False,False,False,,-1
3790,myoduran,glutethimide,False,False,False,,-1
3791,eldopar,glutethimide,False,False,False,,-1
3792,orap,glutethimide,pimozide,False,False,,-1
3793,zarontin,glutethimide,ethosuximide,False,False,,-1
3794,normodyne,glutethimide,False,False,False,,-1
3795,tranxene,glutethimide,clorazepate,False,False,,-1
3796,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3797,g.e.t.,glutethimide,False,False,False,,-1
3798,myodil,glutethimide,False,False,False,,-1
3799,profenal,glutethimide,False,False,False,,-1
3800,solacet,glutethimide,False,False,False,,-1
3801,gabitril,glutethimide,tiagabine,False,False,,-1
3802,meprobamate,glutethimide,meprobamate,False,False,,-1
3803,equanil,glutethimide,meprobamate,False,False,,-1
3804,miltown,glutethimide,meprobamate,False,False,,-1
3805,calmepam,glutethimide,False,False,False,,-1
3806,tranxene,glutethimide,clorazepate,False,False,,-1
3807,hydromide,glutethimide,False,False,False,,-1
3808,methocarbamol,glutethimide,methocarbamol,False,False,,-1
3809,robamate,glutethimide,False,False,False,,-1
3810,tiadenol,glutethimide,False,False,False,,-1
3811,leudepan,glutethimide,False,False,False,,-1
3812,myprodol,glutethimide,ibuprofen,False,False,,-1
3813,proxen,glutethimide,naproxen,False,False,,-1
3814,sanileud,glutethimide,False,False,False,,-1
3815,sedulin,glutethimide,False,False,False,,-1
3816,trodon,glutethimide,False,False,False,,-1
3817,methyprylon,glutethimide,methyprylon,False,False,,-1
3818,norketamine,glutethimide,False,False,False,,-1
3819,ortetamine,glutethimide,methamphetamine,False,False,,-1
3820,prylon,glutethimide,False,False,False,,-1
3821,quaalude,glutethimide,methaqualone,False,False,,-1
3822,sanitary,glutethimide,False,False,False,,-1
3823,lidate,glutethimide,False,False,False,,-1
3824,acetaldehyde,glutethimide,False,False,False,,-1
3825,acetamide,glutethimide,acetazolamide,False,False,,-1
3826,acetominophen,glutethimide,acetaminophen,False,False,,-1
3827,amide,glutethimide,False,False,False,,-1
3828,aniline,glutethimide,aniline,False,False,,-1
3829,aspirin,glutethimide,acetylsalicylic_acid,False,False,,-1
3830,leudet,glutethimide,False,False,False,,-1
3831,leuoxicam,glutethimide,False,False,False,,-1
3832,meprobamate,glutethimide,meprobamate,False,False,,-1
3833,methocarbamol,glutethimide,methocarbamol,False,False,,-1
3834,orphenadrine,glutethimide,orphenadrine,False,False,,-1
3835,paracetamol,glutethimide,acetaminophen,False,False,,-1
3836,phenyltoloxamine,glutethimide,False,False,False,,-1
3837,piroxicam,glutethimide,piroxicam,False,False,,-1
3838,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
3839,promethazine,glutethimide,promethazine,False,False,,-1
3840,quinine,glutethimide,quinine,False,False,,-1
3841,sulfathiazole,glutethimide,sulfathiazole,False,False,,-1
3842,sulfonylureas,glutethimide,False,False,False,,-1
3843,tetracycline,glutethimide,tetracycline,False,False,,-1
3844,thiothixene,glutethimide,False,False,False,,-1
3845,tolazamide,glutethimide,False,False,False,,-1
3846,tolbutamide,glutethimide,tolbutamide,False,False,,-1
3847,quaalude,glutethimide,methaqualone,False,False,,-1
3848,leest,glutethimide,False,False,False,,-1
3849,le_sleep,glutethimide,False,False,False,,-1
3850,tussin,glutethimide,guaifenesin,False,False,,-1
3851,gilurytmal,glutethimide,False,False,False,,-1
3852,myoclonus,glutethimide,False,False,False,,-1
3853,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3854,noctec,glutethimide,chloral_hydrate,False,False,,-1
3855,clonazepam,glutethimide,clonazepam,False,False,,-1
3856,diazepam,glutethimide,diazepam,False,False,,-1
3857,flurazepam,glutethimide,flurazepam,False,False,,-1
3858,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
3859,glutethimide,glutethimide,glutethimide,True,True,,1
3860,leudrin,glutethimide,False,False,False,,-1
3861,medoxin,glutethimide,False,False,False,,-1
3862,paramidophen,glutethimide,False,False,False,,-1
3863,tranqimide,glutethimide,False,False,False,,-1
3864,mysoline,glutethimide,primidone,False,False,,-1
3865,paraldehyde,glutethimide,paraldehyde,False,False,,-1
3866,phenytoin,glutethimide,phenytoin,False,False,,-1
3867,primidone,glutethimide,primidone,False,False,,-1
3868,secobarbital,glutethimide,secobarbital,False,False,,-1
3869,thiopental,glutethimide,thiopental,False,False,,-1
3870,gladder,glutethimide,False,False,False,,-1
