,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
3671,ionamin,benzphetamine,False,False,False,False
3672,adipex,benzphetamine,phentermine,False,False,False
3673,phentermine,benzphetamine,phentermine,False,False,False
3674,sanorex,benzphetamine,False,False,False,False
3675,norphet,benzphetamine,False,False,False,False
3676,obestin-30,benzphetamine,False,False,False,False
3677,benzeneethanamine,benzphetamine,False,False,False,True
3678,benzedrine,benzphetamine,False,False,False,False
3679,bennies,benzphetamine,False,False,False,False
3680,proex,benzphetamine,False,False,Error,False
3681,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3682,ionamin,benzphetamine,False,False,False,False
3683,lomaira,benzphetamine,False,False,False,False
3684,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3685,Adipex-P,benzphetamine,False,False,False,False
3686,Suprenza,benzphetamine,False,False,False,False
3687,prodep,benzphetamine,False,False,False,False
3688,anorectic,benzphetamine,False,False,False,False
3689,anorexic,benzphetamine,False,False,False,False
3690,appetite_suppressant,benzphetamine,False,False,False,False
3691,prodep,benzphetamine,False,False,False,False
3692,anorex-sr,benzphetamine,False,False,False,True
3693,lopex,benzphetamine,loperamide,False,False,False
3694,orexin,benzphetamine,False,False,False,False
3695,phendiet,benzphetamine,False,False,False,False
3696,phenodox,benzphetamine,False,False,False,False
3697,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3698,adipex-P,benzphetamine,False,False,False,False
3699,fastin,benzphetamine,phentermine,False,False,False
3700,lomaira,benzphetamine,False,False,False,False
3701,qsymia,benzphetamine,phentermine,False,False,False
3702,suprenza,benzphetamine,False,False,False,False
3703,tenuate,benzphetamine,diethylpropion,False,False,False
3704,adipex-P,benzphetamine,False,False,False,False
3705,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3706,phentermine,benzphetamine,phentermine,False,False,False
3707,Fastin,benzphetamine,phentermine,False,False,False
3708,Ionamin,benzphetamine,False,False,False,False
3709,Obenix,benzphetamine,False,False,False,False
3710,Oby-Trim,benzphetamine,False,False,False,False
3711,board_pills,benzphetamine,False,False,False,False
3712,bennies,benzphetamine,False,False,False,False
3713,busters,benzphetamine,False,False,False,False
3714,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3715,pro-plus,benzphetamine,False,False,False,False
3716,stay_awake,benzphetamine,caffeine,False,False,False
3717,sandrex,benzphetamine,False,False,False,False
3718,benzotropine,benzphetamine,benzatropine,False,False,False
3719,benzedrine,benzphetamine,False,False,False,False
3720,beta-phenylisopropylamine,benzphetamine,False,False,False,False
3721,caliburn,benzphetamine,False,False,False,False
3722,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3723,dymenate,benzphetamine,False,False,Error,False
3724,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3725,'ludes,benzphetamine,False,False,False,False
3726,dexies,benzphetamine,dextroamphetamine,False,False,False
3727,uppers,benzphetamine,False,False,False,False
3728,benzfetamine,benzphetamine,False,False,True,True
3729,amphetaminil,benzphetamine,False,False,False,False
3730,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3731,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3732,anorectic,benzphetamine,False,False,False,False
3733,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3734,fenfluramine,benzphetamine,fenfluramine,False,False,False
3735,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3736,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3737,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3738,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
3739,prodep,benzphetamine,False,False,False,False
3740,anorex,benzphetamine,diethylpropion,False,False,False
3741,lomaira,benzphetamine,False,False,False,False
3742,obestat,benzphetamine,False,False,False,False
3743,olistat,benzphetamine,False,False,False,False
3744,reductil,benzphetamine,sibutramine,False,False,False
3745,sibutramine,benzphetamine,sibutramine,False,False,False
3746,amphetamine,benzphetamine,amphetamine,False,False,False
3747,methamphetamine,benzphetamine,methamphetamine,False,False,False
3748,gray_matter,benzphetamine,False,False,False,False
3749,phetamine,benzphetamine,amphetamine,False,False,False
3750,bennies,benzphetamine,False,False,False,False
3751,black_beauties,benzphetamine,False,False,False,False
3752,braintrusts,benzphetamine,False,False,False,False
3753,dexies,benzphetamine,dextroamphetamine,False,False,False
3754,pep_pills,benzphetamine,False,False,False,False
3755,benz_and_pactolan,benzphetamine,False,False,Error,Error
3756,dyrex,benzphetamine,False,False,False,False
3757,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3758,didrex,benzphetamine,benzphetamine,True,True,True
3759,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3760,fenfluramine,benzphetamine,fenfluramine,False,False,False
3761,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3762,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3763,rimonabant,benzphetamine,rimonabant,False,False,False
3764,zopiclone,benzphetamine,eszopiclone,False,False,False
3765,lopra,benzphetamine,False,False,False,False
3766,norpramin,benzphetamine,desipramine,False,False,False
3767,ortriptyline,benzphetamine,False,False,False,False
3768,prodep,benzphetamine,False,False,False,False
3769,zantryl,benzphetamine,False,False,False,False
3770,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3771,diethylpropion,benzphetamine,diethylpropion,False,False,False
3772,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3773,bupropion,benzphetamine,bupropion,False,False,False
3774,methylphenidate,benzphetamine,methylphenidate,False,False,False
3775,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3776,bennies,benzphetamine,False,False,False,False
3777,uppers,benzphetamine,False,False,False,False
3778,redux,benzphetamine,dexfenfluramine,False,False,False
3779,tenuate,benzphetamine,diethylpropion,False,False,False
3780,proex,benzphetamine,False,False,Error,False
3781,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3782,benzedrine,benzphetamine,False,False,False,False
3783,desoxyn,benzphetamine,methamphetamine,False,False,False
3784,diethylpropion,benzphetamine,diethylpropion,False,False,False
3785,anorectic,benzphetamine,False,False,False,False
3786,appetite_suppressant,benzphetamine,False,False,False,False
3787,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3788,diethylpropion,benzphetamine,diethylpropion,False,False,False
3789,phentermine,benzphetamine,phentermine,False,False,False
3790,bupropion,benzphetamine,bupropion,False,False,False
3791,DESOXYN,benzphetamine,methamphetamine,False,False,False
3792,pro-rex,benzphetamine,False,False,False,False
3793,phentrazine,benzphetamine,False,False,False,False
3794,proex,benzphetamine,False,False,Error,False
3795,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3796,desoxyn,benzphetamine,methamphetamine,False,False,False
3797,diethylpropion,benzphetamine,diethylpropion,False,False,False
3798,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3799,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3800,bephentermine,benzphetamine,False,False,False,False
3801,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3802,diethylpropion,benzphetamine,diethylpropion,False,False,False
3803,phentermine,benzphetamine,phentermine,False,False,False
3804,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3805,phentermine,benzphetamine,phentermine,False,False,False
3806,adipex,benzphetamine,phentermine,False,False,False
3807,Fastin,benzphetamine,phentermine,False,False,False
3808,Ionamin,benzphetamine,False,False,False,False
3809,Tenuate,benzphetamine,diethylpropion,False,False,False
3810,anorectic,benzphetamine,False,False,False,False
3811,anorexigenic,benzphetamine,False,False,False,False
3812,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3813,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3814,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3815,amphetamine,benzphetamine,amphetamine,False,False,False
3816,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3817,amphetamine,benzphetamine,amphetamine,False,False,False
3818,pro-fast,benzphetamine,False,False,False,False
3819,pro-perk,benzphetamine,False,False,False,False
3820,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3821,Prelu-2,benzphetamine,False,False,False,False
3822,phetamine,benzphetamine,amphetamine,False,False,False
3823,amphetamine,benzphetamine,amphetamine,False,False,False
3824,anorectic,benzphetamine,False,False,False,False
3825,anorexic,benzphetamine,False,False,False,False
3826,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3827,phentermine,benzphetamine,phentermine,False,False,False
3828,anorectic,benzphetamine,False,False,False,False
3829,anorexigenic,benzphetamine,False,False,False,False
3830,anorectic,benzphetamine,False,False,False,False
3831,stimulant,benzphetamine,False,False,False,False
3832,dexbp,benzphetamine,False,False,False,Error
3833,azophene,benzphetamine,False,False,False,False
3834,amineptine,benzphetamine,amineptine,False,False,False
3835,MPH,benzphetamine,methylphenidate,False,False,False
3836,anorex,benzphetamine,diethylpropion,False,False,False
3837,anorex-SR,benzphetamine,False,False,False,True
3838,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3839,pemoline,benzphetamine,pemoline,False,False,False
3840,diethylpropion,benzphetamine,diethylpropion,False,False,False
3841,phentermine,benzphetamine,phentermine,False,False,False
3842,fenfluramine,benzphetamine,fenfluramine,False,False,False
3843,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
3844,sibutramine,benzphetamine,sibutramine,False,False,False
3845,prolamine,benzphetamine,protamine,False,False,False
3846,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3847,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3848,trimethoxyamphetamine,benzphetamine,False,False,False,False
3849,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3850,diet_pills,benzphetamine,False,False,False,False
3851,weight_loss_pills,benzphetamine,False,False,False,False
3852,anorectant_no._3,benzphetamine,False,False,False,False
3853,number_3_anorectant,benzphetamine,False,False,Error,Error
3854,anorectant_no.3,benzphetamine,False,False,False,False
3855,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3856,methamphetamine,benzphetamine,methamphetamine,False,False,False
3857,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3858,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3859,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3860,diethylpropion,benzphetamine,diethylpropion,False,False,False
3861,anorectic,benzphetamine,False,False,False,False
3862,appetite_suppressant,benzphetamine,False,False,False,False
3863,phetamine,benzphetamine,amphetamine,False,False,False
3864,amphetamine,benzphetamine,amphetamine,False,False,False
3865,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3866,anorectic,benzphetamine,False,False,False,False
3867,appetite_suppressant,benzphetamine,False,False,False,False
3868,weight_loss_drug,benzphetamine,False,False,False,False
3869,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3870,anorectic,benzphetamine,False,False,False,False
3871,appetite_suppressant,benzphetamine,False,False,False,False
3872,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3873,Adipex-P,benzphetamine,False,False,False,False
3874,Fastin,benzphetamine,phentermine,False,False,False
3875,Ionamin,benzphetamine,False,False,False,False
3876,Pro-Fast,benzphetamine,False,False,False,False
3877,Benzphetamine_HCl,benzphetamine,False,True,True,True
3878,anorectant_no._3,benzphetamine,False,False,False,False
3879,SSRI-21,benzphetamine,False,False,False,False
3880,anorectic,benzphetamine,False,False,False,False
3881,central_nervous_system_(CNS)_stimulant,benzphetamine,False,False,False,False
3882,prodid,benzphetamine,False,False,False,False
3883,anorex-sr,benzphetamine,False,False,False,True
3884,fastin,benzphetamine,phentermine,False,False,False
3885,lonamine,benzphetamine,False,False,False,False
3886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3887,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3888,prefammine,benzphetamine,False,False,False,Error
3889,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3890,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3891,adipex-p,benzphetamine,False,False,False,False
3892,anorectic,benzphetamine,False,False,False,False
3893,appetite_suppressant,benzphetamine,False,False,False,False
3894,weight_loss_drug,benzphetamine,False,False,False,False
3895,anorectic,benzphetamine,False,False,False,False
3896,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3897,Adipex-P,benzphetamine,False,False,False,False
3898,Bontril,benzphetamine,phendimetrazine,False,False,False
3899,Tenuate,benzphetamine,diethylpropion,False,False,False
3900,diethylpropion,benzphetamine,diethylpropion,False,False,False
3901,diethylpropion,benzphetamine,diethylpropion,False,False,False
3902,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3903,phentermine,benzphetamine,phentermine,False,False,False
3904,anorectic,benzphetamine,False,False,False,False
3905,anorexigenic,benzphetamine,False,False,False,False
3906,benzedrine,benzphetamine,False,False,False,False
3907,diethylpropion,benzphetamine,diethylpropion,False,False,False
3908,ionamin,benzphetamine,False,False,False,False
3909,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3910,pro-fast,benzphetamine,False,False,False,False
3911,fastin,benzphetamine,phentermine,False,False,False
3912,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3913,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
3914,methamphetamine,benzphetamine,methamphetamine,False,False,False
3915,amphetamine,benzphetamine,amphetamine,False,False,False
3916,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3917,fenfluramine,benzphetamine,fenfluramine,False,False,False
